trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
776,79.90196078431373,-179,-2802,72,explore,72,2397,2386
777,79.90196078431373,-200,-2538,200,explore,200,2397,2386
778,79.90196078431373,-193,-2872,202,explore,202,2397,2386
779,79.90196078431373,-200,-2391,200,explore,200,2397,2386
780,79.90196078431373,-323,-2547,137,explore,137,2397,2386
781,79.90196078431373,-200,-3045,200,explore,200,2397,2386
782,79.90196078431373,-638,-3191,200,explore,200,2397,2386
783,79.90196078431373,-200,-2149,200,explore,200,2397,2386
784,79.90196078431373,-374,-2851,125,explore,125,2397,2386
785,79.90196078431373,-200,-1972,200,explore,200,2397,2386
786,79.90196078431373,-719,-2787,200,explore,200,2397,2386
787,79.90196078431373,-200,-3052,200,explore,200,2397,2386
788,79.90196078431373,-512,-3249,200,explore,200,2398,2387
789,79.90196078431373,-200,-2934,200,explore,200,2398,2387
790,79.90196078431373,-107,-2855,47,explore,47,2398,2387
791,79.90196078431373,-200,-1913,200,explore,200,2398,2387
792,79.90196078431373,-184,-2864,94,explore,94,2398,2387
793,79.90196078431373,-200,-2165,200,explore,200,2398,2387
794,79.90196078431373,-173,-2532,72,explore,72,2399,2388
795,79.90196078431373,-200,-2558,200,explore,200,2399,2388
796,79.90196078431373,-101,-2337,51,explore,51,2399,2388
797,79.90196078431373,-200,-2405,200,explore,200,2399,2388
798,79.90196078431373,-344,-2326,115,explore,115,2398,2388
799,79.90196078431373,-200,-2393,200,explore,200,2398,2388
800,79.90196078431373,-624,-3291,200,explore,200,2398,2388
801,79.90196078431373,-200,-2789,200,explore,200,2398,2388
802,79.90196078431373,-548,-2791,200,explore,200,2398,2388
803,79.90196078431373,-200,-2094,200,explore,200,2398,2388
804,79.90196078431373,-60,-2377,28,explore,28,2398,2388
805,79.90196078431373,-200,-2072,200,explore,200,2398,2388
806,79.90196078431373,-163,-2525,82,explore,82,2398,2388
807,79.90196078431373,-200,-2302,200,explore,200,2398,2388
808,79.90196078431373,-158,-1726,63,explore,63,2398,2388
809,79.90196078431373,-200,-2034,200,explore,200,2398,2388
810,79.90196078431373,-532,-2533,181,explore,181,2398,2388
811,79.90196078431373,-200,-3099,200,explore,200,2398,2388
812,79.90196078431373,-473,-2114,142,explore,142,2398,2388
813,79.90196078431373,-200,-1641,200,explore,200,2398,2388
814,79.90196078431373,-353,-2648,114,explore,114,2398,2388
815,79.90196078431373,-200,-2864,200,explore,200,2398,2388
816,79.90196078431373,-265,-2327,106,explore,106,2399,2389
817,79.90196078431373,-200,-1764,200,explore,200,2399,2389
818,79.90196078431373,-394,-2434,121,explore,121,2399,2389
819,79.90196078431373,-200,-2887,200,explore,200,2399,2389
820,79.90196078431373,-297,-2676,129,explore,129,2398,2389
821,79.90196078431373,-200,-2407,200,explore,200,2398,2389
822,79.90196078431373,12,-2196,20,explore,20,2398,2389
823,79.90196078431373,-200,-2333,200,explore,200,2398,2389
824,79.90196078431373,-388,-2900,124,explore,124,2398,2390
825,79.90196078431373,-200,-2622,200,explore,200,2398,2390
826,79.90196078431373,-110,-2498,53,explore,53,2398,2390
827,79.90196078431373,-200,-2626,200,explore,200,2398,2390
828,79.90196078431373,-222,-2294,70,explore,70,2398,2390
829,79.90196078431373,-200,-2844,200,explore,200,2398,2390
830,79.90196078431373,-148,-2663,74,explore,74,2398,2390
831,79.90196078431373,-200,-2520,200,explore,200,2398,2390
832,79.90196078431373,-399,-2235,173,explore,173,2398,2390
833,79.90196078431373,-200,-2839,200,explore,200,2398,2390
834,79.90196078431373,-303,-2594,113,explore,113,2398,2390
835,79.90196078431373,-200,-2161,200,explore,200,2398,2390
836,79.90196078431373,-348,-2987,117,explore,117,2398,2390
837,79.90196078431373,-200,-2562,200,explore,200,2398,2390
838,79.90196078431373,-479,-2359,157,explore,157,2398,2390
839,79.90196078431373,-200,-2684,200,explore,200,2398,2390
840,79.90196078431373,-103,-2627,58,explore,58,2398,2390
841,79.90196078431373,-200,-3435,200,explore,200,2398,2390
842,79.90196078431373,-278,-2217,124,explore,124,2398,2390
843,79.90196078431373,-200,-1944,200,explore,200,2398,2390
844,79.97198879551821,-598,-2977,189,explore,189,2398,2392
845,79.97198879551821,-200,-2648,200,explore,200,2398,2392
846,79.97198879551821,-190,-2987,69,explore,69,2398,2392
847,79.97198879551821,-200,-1993,200,explore,200,2398,2392
848,79.97198879551821,-198,-1837,79,explore,79,2398,2392
849,79.97198879551821,-200,-2832,200,explore,200,2398,2392
850,79.97198879551821,-294,-2671,117,explore,117,2398,2392
851,79.97198879551821,-200,-2578,200,explore,200,2398,2392
852,79.97198879551821,-256,-1899,99,explore,99,2399,2392
853,79.97198879551821,-200,-2001,200,explore,200,2399,2392
854,79.97198879551821,-127,-2546,64,explore,64,2399,2392
855,79.97198879551821,-200,-2121,200,explore,200,2399,2392
856,79.97198879551821,-152,-3078,71,explore,71,2399,2392
857,79.97198879551821,-200,-3559,200,explore,200,2399,2392
858,79.97198879551821,-265,-2260,103,explore,103,2399,2392
859,79.97198879551821,-200,-2493,200,explore,200,2399,2392
860,79.97198879551821,-488,-2611,159,explore,159,2398,2392
861,79.97198879551821,-200,-2718,200,explore,200,2398,2392
862,79.97198879551821,-446,-2601,169,explore,169,2398,2392
863,79.97198879551821,-200,-2093,200,explore,200,2398,2392
864,79.97198879551821,-272,-2022,126,explore,126,2398,2392
865,79.97198879551821,-200,-1963,200,explore,200,2398,2392
866,79.97198879551821,-404,-2599,137,explore,137,2398,2392
867,79.97198879551821,-200,-2849,200,explore,200,2398,2392
868,79.97198879551821,-117,-2861,73,explore,73,2398,2392
869,79.97198879551821,-200,-2764,200,explore,200,2398,2392
870,80.0420168067227,-378,-2084,114,explore,114,2398,2394
871,80.0420168067227,-200,-2611,200,explore,200,2398,2394
872,80.0420168067227,-145,-2450,50,explore,50,2398,2394
873,80.0420168067227,-200,-2429,200,explore,200,2398,2394
874,80.0420168067227,-545,-3192,193,explore,193,2398,2394
875,80.0420168067227,-200,-2471,200,explore,200,2398,2394
876,80.0420168067227,-197,-2695,73,explore,73,2398,2394
877,80.0420168067227,-200,-2961,200,explore,200,2398,2394
878,80.0420168067227,-593,-2486,200,explore,200,2398,2394
879,80.0420168067227,-200,-2826,200,explore,200,2398,2394
880,80.0420168067227,1,-1798,21,explore,21,2398,2394
881,80.0420168067227,-200,-3337,200,explore,200,2398,2394
882,80.0420168067227,-175,-2352,79,explore,79,2398,2395
883,80.0420168067227,-200,-2156,200,explore,200,2398,2395
884,80.0420168067227,-327,-2480,132,explore,132,2398,2395
885,80.0420168067227,-200,-2340,200,explore,200,2398,2395
886,80.0420168067227,-173,-2270,64,explore,64,2398,2395
887,80.0420168067227,-200,-1758,200,explore,200,2398,2395
888,80.0420168067227,-601,-2688,200,explore,200,2398,2395
889,80.0420168067227,-200,-1835,200,explore,200,2398,2395
890,80.0420168067227,-619,-3252,200,explore,200,2398,2395
891,80.0420168067227,-200,-2251,200,explore,200,2398,2395
892,80.0420168067227,-430,-2790,133,explore,133,2398,2395
893,80.0420168067227,-200,-2136,200,explore,200,2398,2395
894,80.0420168067227,-75,-2437,43,explore,43,2398,2395
895,80.0420168067227,-200,-2627,200,explore,200,2398,2395
896,80.0420168067227,-329,-2242,123,explore,123,2398,2395
897,80.0420168067227,-200,-2968,200,explore,200,2398,2395
898,80.0420168067227,-251,-2406,103,explore,103,2398,2395
899,80.0420168067227,-200,-1715,200,explore,200,2398,2395
900,80.0420168067227,-421,-2835,168,explore,168,2398,2395
901,80.0420168067227,-200,-2216,200,explore,200,2398,2395
902,80.0420168067227,-196,-1975,80,explore,80,2398,2395
903,80.0420168067227,-200,-2460,200,explore,200,2398,2395
904,80.0420168067227,-370,-2526,115,explore,115,2398,2395
905,80.0420168067227,-200,-2583,200,explore,200,2398,2395
906,80.0420168067227,-196,-2009,74,explore,74,2398,2395
907,80.0420168067227,-200,-2368,200,explore,200,2398,2395
908,80.0420168067227,-144,-2779,65,explore,65,2398,2395
909,80.0420168067227,-200,-2376,200,explore,200,2398,2395
910,80.0420168067227,-167,-2685,69,explore,69,2398,2395
911,80.0420168067227,-200,-3004,200,explore,200,2398,2395
912,80.0420168067227,-286,-2210,95,explore,95,2398,2395
913,80.0420168067227,-200,-2569,200,explore,200,2398,2395
914,80.0420168067227,-605,-2427,200,explore,200,2398,2395
915,80.0420168067227,-200,-2252,200,explore,200,2398,2395
916,80.0420168067227,-583,-2536,200,explore,200,2398,2395
917,80.0420168067227,-200,-2424,200,explore,200,2398,2395
918,80.0420168067227,-456,-2775,204,explore,204,2398,2395
919,80.0420168067227,-200,-2940,200,explore,200,2398,2395
920,80.0420168067227,-103,-3207,52,explore,52,2398,2395
921,80.0420168067227,-200,-2436,200,explore,200,2398,2395
922,80.0420168067227,-54,-2353,31,explore,31,2398,2395
923,80.0420168067227,-200,-2303,200,explore,200,2398,2395
924,80.0420168067227,-148,-2508,79,explore,79,2398,2395
925,80.0420168067227,-200,-2555,200,explore,200,2398,2395
926,80.0420168067227,-489,-2685,177,explore,177,2399,2396
927,80.0420168067227,-200,-2654,200,explore,200,2399,2396
928,80.0420168067227,-143,-1982,56,explore,56,2399,2396
929,80.0420168067227,-200,-2310,200,explore,200,2399,2396
930,80.0420168067227,-488,-2413,170,explore,170,2398,2396
931,80.0420168067227,-200,-2314,200,explore,200,2398,2396
932,80.0420168067227,-386,-3103,165,explore,165,2398,2396
933,80.0420168067227,-200,-2702,200,explore,200,2398,2396
934,80.0420168067227,-230,-2235,97,explore,97,2398,2396
935,80.0420168067227,-200,-2546,200,explore,200,2398,2396
936,80.0420168067227,-123,-2428,54,explore,54,2399,2396
937,80.0420168067227,-200,-2459,200,explore,200,2399,2396
938,80.0420168067227,-566,-2744,180,explore,180,2399,2396
939,80.0420168067227,-200,-2251,200,explore,200,2399,2396
940,80.0420168067227,-227,-2474,96,explore,96,2398,2396
941,80.0420168067227,-200,-2739,200,explore,200,2398,2396
942,80.0420168067227,-484,-2367,200,explore,200,2398,2396
943,80.0420168067227,-200,-2025,200,explore,200,2398,2396
944,80.0420168067227,-616,-2781,200,explore,200,2398,2396
945,80.0420168067227,-200,-2194,200,explore,200,2398,2396
946,80.0420168067227,-188,-2009,65,explore,65,2398,2396
947,80.0420168067227,-200,-2416,200,explore,200,2398,2396
948,80.0420168067227,-78,-2840,55,explore,55,2398,2396
949,80.0420168067227,-200,-3073,200,explore,200,2398,2396
950,80.0420168067227,-428,-2464,133,explore,133,2398,2396
951,80.0420168067227,-200,-2672,200,explore,200,2398,2396
952,80.0420168067227,-589,-3254,200,explore,200,2398,2396
953,80.0420168067227,-200,-2964,200,explore,200,2398,2396
954,80.0420168067227,-48,-2513,39,explore,39,2398,2396
955,80.0420168067227,-200,-2222,200,explore,200,2398,2396
956,80.0420168067227,-384,-2752,119,explore,119,2398,2396
957,80.0420168067227,-200,-1951,200,explore,200,2398,2396
958,80.0420168067227,-97,-2446,48,explore,48,2398,2396
959,80.0420168067227,-200,-2398,200,explore,200,2398,2396
960,80.0420168067227,-386,-2210,131,explore,131,2398,2396
961,80.0420168067227,-200,-2486,200,explore,200,2398,2396
962,80.0420168067227,-489,-2407,179,explore,179,2398,2396
963,80.0420168067227,-200,-2216,200,explore,200,2398,2396
964,80.0420168067227,-654,-3030,200,explore,200,2398,2396
965,80.0420168067227,-200,-3338,200,explore,200,2398,2396
966,80.0420168067227,-247,-2678,91,explore,91,2398,2396
967,80.0420168067227,-200,-2214,200,explore,200,2398,2396
968,80.0420168067227,-628,-2477,200,explore,200,2398,2396
969,80.0420168067227,-200,-2665,200,explore,200,2398,2396
970,80.0420168067227,-585,-2942,200,explore,200,2398,2396
971,80.0420168067227,-200,-2642,200,explore,200,2398,2396
972,80.0420168067227,-35,-1795,37,explore,37,2398,2396
973,80.0420168067227,-200,-2563,200,explore,200,2398,2396
974,80.0420168067227,-492,-2872,179,explore,179,2398,2396
975,80.0420168067227,-200,-2450,200,explore,200,2398,2396
976,80.0420168067227,-198,-1533,82,explore,82,2398,2396
977,80.0420168067227,-200,-2034,200,explore,200,2398,2396
978,80.0420168067227,-118,-2498,55,explore,55,2398,2396
979,80.0420168067227,-200,-2643,200,explore,200,2398,2396
980,80.0420168067227,-104,-2272,48,explore,48,2398,2396
981,80.0420168067227,-200,-2689,200,explore,200,2398,2396
982,80.0420168067227,-316,-2396,121,explore,121,2398,2396
983,80.0420168067227,-200,-2544,200,explore,200,2398,2396
984,80.0420168067227,-142,-1846,61,explore,61,2398,2396
985,80.0420168067227,-200,-1797,200,explore,200,2398,2396
986,80.0420168067227,-304,-1907,122,explore,122,2398,2396
987,80.0420168067227,-200,-2210,200,explore,200,2398,2396
988,80.0420168067227,-330,-2208,125,explore,125,2398,2396
989,80.0420168067227,-200,-1794,200,explore,200,2398,2396
990,80.0420168067227,-153,-2500,63,explore,63,2399,2396
991,80.0420168067227,-200,-2907,200,explore,200,2399,2396
992,80.0420168067227,-590,-2332,200,explore,200,2399,2396
993,80.0420168067227,-200,-1878,200,explore,200,2399,2396
994,80.0420168067227,-79,-1887,38,explore,38,2399,2396
995,80.0420168067227,-200,-2340,200,explore,200,2399,2396
996,80.0420168067227,-534,-2491,200,explore,200,2398,2396
997,80.0420168067227,-200,-2742,200,explore,200,2398,2396
998,80.0420168067227,-163,-2162,63,explore,63,2398,2396
999,80.0420168067227,-200,-2234,200,explore,200,2398,2396
1000,80.0420168067227,-204,-3351,70,explore,70,2398,2396
1001,80.0420168067227,-200,-2140,200,explore,200,2398,2396
1002,80.0420168067227,-179,-2753,70,explore,70,2398,2396
1003,80.0420168067227,-200,-3016,200,explore,200,2398,2396
1004,80.0420168067227,-369,-2679,137,explore,137,2398,2396
1005,80.0420168067227,-200,-2475,200,explore,200,2398,2396
1006,80.0420168067227,-506,-2720,170,explore,170,2398,2396
1007,80.0420168067227,-200,-2742,200,explore,200,2398,2396
1008,80.0420168067227,-317,-2728,112,explore,112,2398,2396
1009,80.0420168067227,-200,-3306,200,explore,200,2398,2396
1010,80.0420168067227,-322,-2742,119,explore,119,2398,2396
1011,80.0420168067227,-200,-2226,200,explore,200,2398,2396
1012,80.0420168067227,-119,-1932,54,explore,54,2398,2396
1013,80.0420168067227,-200,-2528,200,explore,200,2398,2396
1014,80.0420168067227,-165,-2722,74,explore,74,2398,2396
1015,80.0420168067227,-200,-2293,200,explore,200,2398,2396
1016,80.0420168067227,-302,-2242,109,explore,109,2398,2396
1017,80.0420168067227,-200,-2516,200,explore,200,2398,2396
1018,80.0420168067227,-500,-2740,200,explore,200,2398,2396
1019,80.0420168067227,-200,-2209,200,explore,200,2398,2396
1020,80.11204481792717,-259,-2665,204,explore,204,2398,2397
1021,80.11204481792717,-200,-3084,200,explore,200,2398,2397
1022,80.11204481792717,-47,-1957,23,explore,23,2398,2397
1023,80.11204481792717,-200,-2632,200,explore,200,2398,2397
1024,80.11204481792717,-391,-1897,122,explore,122,2398,2397
1025,80.11204481792717,-200,-1886,200,explore,200,2398,2397
1026,80.11204481792717,-108,-1720,57,explore,57,2398,2397
1027,80.11204481792717,-200,-2398,200,explore,200,2398,2397
1028,80.11204481792717,-154,-2216,71,explore,71,2398,2397
1029,80.11204481792717,-200,-2966,200,explore,200,2398,2397
1030,80.11204481792717,-265,-2755,119,explore,119,2399,2397
1031,80.11204481792717,-200,-2160,200,explore,200,2399,2397
1032,80.11204481792717,-628,-2697,200,explore,200,2399,2397
1033,80.11204481792717,-200,-2433,200,explore,200,2399,2397
1034,80.11204481792717,-187,-2368,64,explore,64,2399,2397
1035,80.11204481792717,-200,-1788,200,explore,200,2399,2397
1036,80.11204481792717,-195,-2196,71,explore,71,2399,2397
1037,80.11204481792717,-200,-2736,200,explore,200,2399,2397
1038,80.11204481792717,-248,-2795,80,explore,80,2399,2397
1039,80.11204481792717,-200,-2792,200,explore,200,2399,2397
1040,80.11204481792717,-152,-1988,55,explore,55,2399,2397
1041,80.11204481792717,-200,-2890,200,explore,200,2399,2397
1042,80.11204481792717,-617,-2263,200,explore,200,2399,2397
1043,80.11204481792717,-200,-2478,200,explore,200,2399,2397
1044,80.11204481792717,-682,-3443,200,explore,200,2399,2397
1045,80.11204481792717,-200,-2285,200,explore,200,2399,2397
1046,80.11204481792717,-10,-2130,30,explore,30,2399,2397
1047,80.11204481792717,-200,-2873,200,explore,200,2399,2397
1048,80.11204481792717,-374,-2603,119,explore,119,2399,2397
1049,80.11204481792717,-200,-2578,200,explore,200,2399,2397
1050,80.11204481792717,-268,-2853,96,explore,96,2399,2397
1051,80.11204481792717,-200,-2332,200,explore,200,2399,2397
1052,80.11204481792717,-292,-2238,106,explore,106,2399,2397
1053,80.11204481792717,-200,-1802,200,explore,200,2399,2397
1054,80.11204481792717,-612,-2605,200,explore,200,2399,2397
1055,80.11204481792717,-200,-2240,200,explore,200,2399,2397
1056,80.11204481792717,-661,-2736,200,explore,200,2399,2397
1057,80.11204481792717,-200,-2965,200,explore,200,2399,2397
1058,80.11204481792717,-7,-1737,27,explore,27,2399,2397
1059,80.11204481792717,-200,-2254,200,explore,200,2399,2397
1060,80.11204481792717,-542,-2194,185,explore,185,2400,2397
1061,80.11204481792717,-200,-2736,200,explore,200,2400,2397
1062,80.11204481792717,-300,-1952,128,explore,128,2400,2397
1063,80.11204481792717,-200,-2738,200,explore,200,2400,2397
1064,80.11204481792717,-588,-3320,184,explore,184,2399,2397
1065,80.11204481792717,-200,-2430,200,explore,200,2399,2397
1066,80.11204481792717,-654,-3686,200,explore,200,2399,2397
1067,80.11204481792717,-200,-2579,200,explore,200,2399,2397
1068,80.11204481792717,-266,-2444,92,explore,92,2399,2397
1069,80.11204481792717,-200,-2324,200,explore,200,2399,2397
1070,80.11204481792717,-265,-2782,95,explore,95,2399,2397
1071,80.11204481792717,-200,-2662,200,explore,200,2399,2397
1072,80.11204481792717,-337,-2834,119,explore,119,2399,2397
1073,80.11204481792717,-200,-2539,200,explore,200,2399,2397
1074,80.11204481792717,-296,-2421,118,explore,118,2399,2397
1075,80.11204481792717,-200,-2482,200,explore,200,2399,2397
1076,80.11204481792717,-110,-2663,44,explore,44,2399,2397
1077,80.11204481792717,-200,-2689,200,explore,200,2399,2397
1078,80.11204481792717,-531,-2768,184,explore,184,2399,2397
1079,80.11204481792717,-200,-2871,200,explore,200,2399,2397
1080,80.11204481792717,-462,-2241,170,explore,170,2399,2397
1081,80.11204481792717,-200,-2130,200,explore,200,2399,2397
1082,80.11204481792717,-161,-2363,63,explore,63,2399,2397
1083,80.11204481792717,-200,-2694,200,explore,200,2399,2397
1084,80.11204481792717,-286,-2033,94,explore,94,2399,2397
1085,80.11204481792717,-200,-2703,200,explore,200,2399,2397
1086,80.11204481792717,14,-1982,25,explore,25,2399,2397
1087,80.11204481792717,-200,-2314,200,explore,200,2399,2397
1088,80.11204481792717,-197,-3016,201,explore,201,2399,2397
1089,80.11204481792717,-200,-3091,200,explore,200,2399,2397
1090,80.11204481792717,-599,-3047,202,explore,202,2399,2397
1091,80.11204481792717,-200,-2437,200,explore,200,2399,2397
1092,80.11204481792717,-379,-2911,152,explore,152,2399,2397
1093,80.11204481792717,-200,-2618,200,explore,200,2399,2397
1094,80.11204481792717,-294,-2971,102,explore,102,2399,2397
1095,80.11204481792717,-200,-3008,200,explore,200,2399,2397
1096,80.11204481792717,-538,-2536,159,explore,159,2399,2397
1097,80.11204481792717,-200,-2750,200,explore,200,2399,2397
1098,80.11204481792717,-276,-2558,111,explore,111,2399,2397
1099,80.11204481792717,-200,-2696,200,explore,200,2399,2397
1100,80.11204481792717,-389,-2843,119,explore,119,2399,2397
1101,80.11204481792717,-200,-2621,200,explore,200,2399,2397
1102,80.11204481792717,-418,-2164,168,explore,168,2399,2397
1103,80.11204481792717,-200,-2375,200,explore,200,2399,2397
1104,80.11204481792717,-620,-3281,200,explore,200,2399,2398
1105,80.11204481792717,-200,-2831,200,explore,200,2399,2398
1106,80.11204481792717,-163,-3146,67,explore,67,2399,2398
1107,80.11204481792717,-200,-2159,200,explore,200,2399,2398
1108,80.11204481792717,-130,-1826,61,explore,61,2399,2398
1109,80.11204481792717,-200,-2410,200,explore,200,2399,2398
1110,80.11204481792717,-583,-2725,200,explore,200,2399,2398
1111,80.11204481792717,-200,-2859,200,explore,200,2399,2398
1112,80.11204481792717,-511,-2582,173,explore,173,2399,2398
1113,80.11204481792717,-200,-2275,200,explore,200,2399,2398
1114,80.11204481792717,-301,-2466,105,explore,105,2399,2398
1115,80.11204481792717,-200,-2519,200,explore,200,2399,2398
1116,80.11204481792717,-371,-2957,167,explore,167,2399,2398
1117,80.11204481792717,-200,-3382,200,explore,200,2399,2398
1118,80.11204481792717,-646,-2891,200,explore,200,2399,2398
1119,80.11204481792717,-200,-2459,200,explore,200,2399,2398
1120,80.11204481792717,-404,-2258,124,explore,124,2399,2398
1121,80.11204481792717,-200,-2240,200,explore,200,2399,2398
1122,80.11204481792717,-317,-2308,124,explore,124,2399,2398
1123,80.11204481792717,-200,-1862,200,explore,200,2399,2398
1124,80.11204481792717,-223,-2392,88,explore,88,2399,2398
1125,80.11204481792717,-200,-1950,200,explore,200,2399,2398
1126,80.11204481792717,2,-1130,29,explore,29,2399,2398
1127,80.11204481792717,-200,-2672,200,explore,200,2399,2398
1128,80.11204481792717,-578,-2883,184,explore,184,2399,2398
1129,80.11204481792717,-200,-2263,200,explore,200,2399,2398
1130,80.11204481792717,-602,-3281,200,explore,200,2399,2398
1131,80.11204481792717,-200,-2483,200,explore,200,2399,2398
1132,80.11204481792717,-153,-2267,58,explore,58,2399,2398
1133,80.11204481792717,-200,-2186,200,explore,200,2399,2398
1134,80.11204481792717,-236,-2924,83,explore,83,2399,2398
1135,80.11204481792717,-200,-2265,200,explore,200,2399,2398
1136,80.11204481792717,-169,-2220,63,explore,63,2399,2398
1137,80.11204481792717,-200,-1799,200,explore,200,2399,2398
1138,80.11204481792717,-335,-2700,120,explore,120,2400,2398
1139,80.11204481792717,-200,-2657,200,explore,200,2400,2398
1140,80.11204481792717,-587,-2544,200,explore,200,2400,2398
1141,80.11204481792717,-200,-2294,200,explore,200,2400,2398
1142,80.11204481792717,-415,-2323,201,explore,201,2399,2398
1143,80.11204481792717,-200,-2159,200,explore,200,2399,2398
1144,80.11204481792717,-585,-3105,202,explore,202,2399,2398
1145,80.11204481792717,-200,-1724,200,explore,200,2399,2398
1146,80.11204481792717,-470,-2829,155,explore,155,2399,2398
1147,80.11204481792717,-200,-3458,200,explore,200,2399,2398
1148,80.11204481792717,-573,-2902,200,explore,200,2399,2398
1149,80.11204481792717,-200,-1915,200,explore,200,2399,2398
1150,80.11204481792717,-237,-2459,90,explore,90,2399,2398
1151,80.11204481792717,-200,-2282,200,explore,200,2399,2398
1152,80.11204481792717,-122,-2627,45,explore,45,2399,2398
1153,80.11204481792717,-200,-1561,200,explore,200,2399,2398
1154,80.11204481792717,-247,-1705,89,explore,89,2399,2398
1155,80.11204481792717,-200,-1812,200,explore,200,2399,2398
1156,80.11204481792717,-173,-2052,92,explore,92,2399,2398
1157,80.11204481792717,-200,-2545,200,explore,200,2399,2398
1158,80.11204481792717,-315,-2683,112,explore,112,2399,2398
1159,80.11204481792717,-200,-2799,200,explore,200,2399,2398
1160,80.11204481792717,-204,-2737,68,explore,68,2399,2398
1161,80.11204481792717,-200,-3035,200,explore,200,2399,2398
1162,80.11204481792717,-157,-2854,75,explore,75,2399,2398
1163,80.11204481792717,-200,-2762,200,explore,200,2399,2398
1164,80.11204481792717,-501,-2375,172,explore,172,2399,2398
1165,80.11204481792717,-200,-2044,200,explore,200,2399,2398
1166,80.11204481792717,-381,-2338,122,explore,122,2399,2398
1167,80.11204481792717,-200,-2872,200,explore,200,2399,2398
1168,80.11204481792717,-268,-2466,106,explore,106,2399,2398
1169,80.11204481792717,-200,-2136,200,explore,200,2399,2398
1170,80.11204481792717,-269,-3062,87,explore,87,2399,2398
1171,80.11204481792717,-200,-2951,200,explore,200,2399,2398
1172,80.11204481792717,-496,-2555,203,explore,203,2399,2398
1173,80.11204481792717,-200,-2400,200,explore,200,2399,2398
1174,80.11204481792717,-48,-2776,48,explore,48,2399,2398
1175,80.11204481792717,-200,-2359,200,explore,200,2399,2398
1176,80.11204481792717,-351,-2158,110,explore,110,2399,2398
1177,80.11204481792717,-200,-1583,200,explore,200,2399,2398
1178,80.11204481792717,-323,-2465,107,explore,107,2399,2398
1179,80.11204481792717,-200,-2698,200,explore,200,2399,2398
1180,80.11204481792717,-542,-2564,187,explore,187,2399,2398
1181,80.11204481792717,-200,-2774,200,explore,200,2399,2398
1182,80.11204481792717,-417,-2698,130,explore,130,2399,2398
1183,80.11204481792717,-200,-2991,200,explore,200,2399,2398
1184,80.11204481792717,-206,-2126,204,explore,204,2399,2398
1185,80.11204481792717,-200,-2859,200,explore,200,2399,2398
1186,80.11204481792717,-195,-2401,88,explore,88,2399,2398
1187,80.11204481792717,-200,-2781,200,explore,200,2399,2398
1188,80.11204481792717,-298,-2223,126,explore,126,2399,2398
1189,80.11204481792717,-200,-2614,200,explore,200,2399,2398
1190,80.11204481792717,-457,-2778,164,explore,164,2399,2398
1191,80.11204481792717,-200,-3463,200,explore,200,2399,2398
1192,80.11204481792717,-346,-1948,125,explore,125,2399,2398
1193,80.11204481792717,-200,-2401,200,explore,200,2399,2398
1194,80.11204481792717,-104,-1901,46,explore,46,2399,2398
1195,80.11204481792717,-200,-1902,200,explore,200,2399,2398
1196,80.11204481792717,-182,-2980,75,explore,75,2399,2398
1197,80.11204481792717,-200,-2262,200,explore,200,2399,2398
1198,80.11204481792717,-510,-3227,179,explore,179,2399,2398
1199,80.11204481792717,-200,-2744,200,explore,200,2399,2398
1200,80.11204481792717,-311,-2155,98,explore,98,2399,2398
1201,80.11204481792717,-200,-2858,200,explore,200,2399,2398
1202,80.11204481792717,-685,-2825,200,explore,200,2399,2398
1203,80.11204481792717,-200,-2474,200,explore,200,2399,2398
1204,80.11204481792717,-263,-2133,93,explore,93,2399,2398
1205,80.11204481792717,-200,-1974,200,explore,200,2399,2398
1206,80.11204481792717,-130,-2342,48,explore,48,2399,2398
1207,80.11204481792717,-200,-1964,200,explore,200,2399,2398
1208,80.11204481792717,-386,-2446,116,explore,116,2399,2398
1209,80.11204481792717,-200,-2525,200,explore,200,2399,2398
1210,80.11204481792717,-277,-2449,117,explore,117,2399,2398
1211,80.11204481792717,-200,-2508,200,explore,200,2399,2398
1212,80.11204481792717,-342,-2618,126,explore,126,2399,2398
1213,80.11204481792717,-200,-2137,200,explore,200,2399,2398
1214,80.11204481792717,-427,-1946,141,explore,141,2399,2398
1215,80.11204481792717,-200,-2446,200,explore,200,2399,2398
1216,80.11204481792717,-345,-2294,107,explore,107,2399,2398
1217,80.11204481792717,-200,-2680,200,explore,200,2399,2398
1218,80.11204481792717,-584,-3204,200,explore,200,2399,2398
1219,80.11204481792717,-200,-2657,200,explore,200,2399,2398
1220,80.11204481792717,-79,-2647,45,explore,45,2399,2398
1221,80.11204481792717,-200,-2273,200,explore,200,2399,2398
1222,80.11204481792717,-567,-3316,183,explore,183,2399,2398
1223,80.11204481792717,-200,-3346,200,explore,200,2399,2398
1224,80.11204481792717,-405,-2639,135,explore,135,2399,2398
1225,80.11204481792717,-200,-2645,200,explore,200,2399,2398
1226,80.11204481792717,-284,-2438,121,explore,121,2399,2398
1227,80.11204481792717,-200,-2546,200,explore,200,2399,2398
1228,80.11204481792717,-262,-1849,102,explore,102,2399,2398
1229,80.11204481792717,-200,-2878,200,explore,200,2399,2398
1230,80.11204481792717,-94,-2679,36,explore,36,2399,2398
1231,80.11204481792717,-200,-2567,200,explore,200,2399,2398
1232,80.11204481792717,-420,-2731,112,explore,112,2399,2398
